rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
34,spotify:track:4ZlXMudBkzL4izYJzY7xBU,"Vibez Inc, Tml Vibez",Wells Fargo,Dvpper Digital,12,28,4,355493,2024-05-23
35,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",35,35,3,312534,2024-05-23
36,spotify:track:747cO9FmyVvRCrsRusfwdL,Omah Lay,reason,Keyqaad,1,37,50,310217,2024-05-23
37,spotify:track:3JozQbIWMHBTKIghXKehVy,Ayra Starr,Commas,Ayra Starr,1,33,16,308061,2024-05-23
38,spotify:track:4G5IYu1QYKo7DeSecKtNXA,Ayo Maff,7 DAYS,CiDAR Africa,38,48,7,303119,2024-05-23
39,spotify:track:54seQV7MCcppBrznALCdlT,"TitoM, Yuppe, EeQue, S.N.E","Tshwala Bam (feat. S.N.E, EeQue)",TitoM,3,32,13,293817,2024-05-23
40,spotify:track:0YeUYYOh25Cn57DKTC8uS4,"Bnxn, Kizz Daniel, Seyi Vibez",GWAGWALADA,T.Y.E. / EMPIRE,2,44,67,292609,2024-05-23
41,spotify:track:1n3JvneU8FhfldfTQ8BdZs,Asake,2:30,YBNL Nation / EMPIRE,1,45,60,286317,2024-05-23
42,spotify:track:5ycsqezujKrwviU3VFhci1,Asake,Terminator,YBNL Nation / EMPIRE,1,46,92,283870,2024-05-23
43,spotify:track:0UJMgRVNBrnMmAeZ8p1iMc,Young Jonn,Aquafina,Chocolate City Music,5,49,56,281854,2024-05-23
44,spotify:track:6PdAiqbKP3Zmr3YHRdgT1y,Kizz Daniel,Sooner,FlyBoy INC / EMPIRE,12,41,11,280595,2024-05-23
45,spotify:track:0clDhQSahgP1U8vZUfblWS,"Minz, Davido",wap,Never Stop Elevating LLC Under Exclusive License to emPawa Africa Limited,45,-1,1,279238,2024-05-23
46,spotify:track:5KV5UXd1uNZZafWTudrVft,"Wizkid, Zlatan",IDK (feat. Zlatan),Starboy/RCA Records,1,40,22,278341,2024-05-23
47,spotify:track:7CkDjDtJjCZA7AW7RBvrvC,"Victony, Crayon, Bella Shmurda",OHEMA (with Crayon & Bella Shmurda),Encore Recordings,5,47,27,277166,2024-05-23
48,spotify:track:5MK0laOw0gGrdzejgs2viA,"Seyi Vibez, Tml Vibez, ODUMODUBLVCK",On God,Dvpper Digital,36,36,2,275885,2024-05-23
49,spotify:track:5c1rWQAa8GX8LgCC9h3d1N,Qing Madi,American Love,Bu Vision,12,42,20,267437,2024-05-23
50,spotify:track:7vKXc90NT5WBm3UTT4iTVG,"Davido, FAVE",KANTE (feat. Fave),Columbia,5,58,61,264898,2024-05-23
51,spotify:track:5s33nLb8BCeeKep2rfG7To,"Ruger, Bnxn",Bae Bae,Blown Boy Ent. / T.Y.E / EMPIRE,12,39,6,264177,2024-05-23
52,spotify:track:1JqxgXNhqWpFss7nZzlwOz,"Burna Boy, Seyi Vibez",Giza (feat. Seyi Vibez),Spaceship Entertainment Ltd.,2,62,39,261039,2024-05-23
53,spotify:track:0zVk3uuV9UhxAt48F3OL12,Omah Lay,Holy Ghost,Keyqaad,1,51,28,258493,2024-05-23
54,spotify:track:0zCLxldZNgkpdmJgOpabaE,"Wizard Chan, Joeboy",Loner (Alone),Chan Empire,17,43,9,257828,2024-05-23
55,spotify:track:1Cek6PV24GtEk4GDWqFbCk,Olivetheboy,Asylum,Bu Vision,53,53,6,255972,2024-05-23
56,spotify:track:4jcrO2T6XJ1B7hXsAEJ3ve,Bnxn,Pidgin & English,T.Y.E. / EMPIRE,6,52,34,240708,2024-05-23
57,spotify:track:2H0w7oYDjUvgsFlNQ5swIg,Asake,Basquiat,YBNL Nation / EMPIRE,2,50,49,235171,2024-05-23
58,spotify:track:731NDNG7VQOA2KBnS43jqr,Bnxn,PRAY,T.Y.E. / EMPIRE,3,54,55,231599,2024-05-23
59,spotify:track:4Na2HfNSr58chvfX69fy36,Gunna,one of wun,300 Entertainment,59,69,2,231170,2024-05-23
60,spotify:track:7g1KHFtfJF1Xhp3QNIoEfH,Shallipopi,100,Dvpper Digital,4,55,6,214515,2024-05-23
61,spotify:track:4RoKNqyZ9622tcAeNPNv5k,Burna Boy,City Boys,Spaceship Entertainment Ltd.,1,57,39,213652,2024-05-23
62,spotify:track:7fzHQizxTqy8wTXwlrgPQQ,Tommy Richman,MILLION DOLLAR BABY,ISO Supremacy. Under exclusive license to PULSE Records.,62,74,3,210193,2024-05-23
63,spotify:track:3EfMWIEGQB24dQv5x4Hwvx,"ODUMODUBLVCK, Cruel Santino, Bella Shmurda",DOG EAT DOG II (feat. Cruel Santino and Bella Shmurda),Native Sounds/Def Jam PS,5,64,52,198514,2024-05-23
64,spotify:track:3mARtPEP8hi1LzMctEwVN4,"Skepta, Portable, JAE5",Tony Montana,Epic Records UK,1,61,12,195782,2024-05-23
65,spotify:track:3yEPVODnT2tXcc3NN6ymIN,"Magixx, Jeriq",Vibration,Mavin Records,65,-1,1,195163,2024-05-23
66,spotify:track:3rRKu7N2zRgb0pF9DLrrBI,CKay,by now,Warner Music Africa,66,78,13,193919,2024-05-23
67,spotify:track:3lvs7B8Drx1i8wymacHMIF,"Ajebo Hustlers, Jeriq",Last Week,"Avante Entertainment, with exclusive license to ONErpm",65,72,3,192233,2024-05-23
68,spotify:track:3eWpfsYgd5OL2QdwcVcF6Q,"Zlatan, Asake",Bust Down,Zanku Records,4,56,17,191314,2024-05-23
69,spotify:track:06KTlwAvk8ioxuSpHZISoc,"Sarz, Lojay",Billions,1789 under exclusive license to UnitedMasters LLC,69,-1,1,187747,2024-05-23
70,spotify:track:6OhEAnxF6FzPoUU3KxH44F,Seyi Vibez,Man of The Year,Vibez Inc / Dvpper Music,7,71,48,185319,2024-05-23
71,spotify:track:1mk8ZC9OeTZMr8Wy31LqRj,Davido,FEEL,Columbia,2,66,61,184284,2024-05-23
72,spotify:track:4VG9WzSYRAsHIVgkZXRX1C,Bella Shmurda,Loner,Dangbana Republik,24,68,10,182736,2024-05-23
73,spotify:track:5mhM7bfzv52bzfCzlq8vH1,"Crayon, Ayra Starr",Ngozi,Mavin Records/Blowtime Entertainment,3,70,44,181284,2024-05-23
74,spotify:track:3dWsXUC1wvR66VwBQx3xCd,"Shallipopi, Reehaa, Zerrydl, Tega Boi Dc, Jeneral",Billion,Dvpper Digital,3,63,6,180849,2024-05-23
75,spotify:track:0RPXUuLjVHolWYkaXCndXD,Rema,DND,Mavin Records/Jonzing World,1,67,30,179107,2024-05-23
76,spotify:track:0GeZh7YiQRqYwHS2IdEskL,Asake,Only Me,YBNL Nation / EMPIRE,5,60,19,178880,2024-05-23
77,spotify:track:2gcOLxQioot3aJEzyVQZUr,"Larry Gaaga, Patoranking, ODUMODUBLVCK",Devil Wears White,Ziiki Media,77,-1,1,173684,2024-05-23
78,spotify:track:5dVJTSZhL2n81ZkT4PZu0x,Olamide,Jinja,YBNL Nation / EMPIRE,3,82,42,172341,2024-05-23
79,spotify:track:5piYXqHbxtCMQTZz8erQsu,Muyeez,Muyeez,Dvpper Digital,79,-1,1,171560,2024-05-23
80,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",43,86,112,170832,2024-05-23
81,spotify:track:4IBFL0LGePPUtRt6trsAvE,"Seyi Vibez, Tml Vibez, Muyeez, Billion Solar, Nerryckole",247,Dvpper Digital,59,59,2,169978,2024-05-23
82,spotify:track:4kdLYxqvPduwC5oAdXhMLh,Seyi Vibez,Karma,Vibez Inc / Dvpper Music,34,83,48,169552,2024-05-23
83,spotify:track:2khv04F26pnJr4989Maowi,"Kizz Daniel, Davido",Twe Twe,FlyBoy INC / EMPIRE,2,65,17,167841,2024-05-23
84,spotify:track:6UTXf9k0H3JDus2ZZDwGpC,"Darkoo, Dess Dior",Favourite Girl,Black Pearl Music Group,84,-1,1,167641,2024-05-23
85,spotify:track:1t7x7trXiq1rz0EN6g9JP0,Young Jonn,Sharpally,Chocolate City Music,8,85,44,167561,2024-05-23
86,spotify:track:6EUcP55GlbmsmCzfL2vxtZ,Gunna,on one tonight,300 Entertainment,86,101,2,167032,2024-05-23
87,spotify:track:5jYCb3QsnXxS2Qh5HzwT7J,Nasboi,Small Money,Eminent Transglobal Sounds Record Limited.,62,73,5,162289,2024-05-23
88,spotify:track:3kqE7QmylUIJV3QXC6arrR,Victony,Kolomental,Encore Recordings,3,90,109,157290,2024-05-23
89,spotify:track:3qH7uGwlgr7tmoL4ksRhPi,"Victony, Babyboy AV",Jaga Jaga (with Babyboy AV),Encore Recordings,24,89,32,154224,2024-05-23
90,spotify:track:2TfDq6YUBAiX09xTlH2bhX,"Dunsin Oyekan, Lawrence Oyor",Worthy of My Praise,Dunsin Oyekan,41,79,6,153390,2024-05-23
91,spotify:track:6GkFuU6FVfx866bhM1T1Iz,"Qing Madi, Bnxn",Ole (feat. BNXN),Bu Vision,9,100,44,153350,2024-05-23
92,spotify:track:3YPtN5X0HxIzeRCHxfoXTy,Asake,Mogbe,YBNL Nation / EMPIRE,7,88,49,151522,2024-05-23
93,spotify:track:1jYIMLLTKnecfOgccQnaHb,Seyi Vibez,Today,Dvpper Digital,9,94,24,151037,2024-05-23
94,spotify:track:6bBQmflDHD8a35PeZjw44J,Zerrydl,Popo,Dvpper Digital,26,80,23,150793,2024-05-23
95,spotify:track:6ZBXya9ewPZa6zXDRfPhog,"CKay, Olamide",Wahala (feat. Olamide),Warner Music Africa,23,75,5,148525,2024-05-23
96,spotify:track:0CUJV0Hh512Ns7U2yGflqt,Asake,Ototo,YBNL Nation / EMPIRE,7,123,90,147166,2024-05-23
97,spotify:track:6z5y2kdxF4XrEVRFVqdGVL,Ruger,Asiwaju,Promised Land Recordings,1,112,80,146900,2024-05-23
98,spotify:track:49ytLGEP5S20N3AhB5YuwJ,"Adekunle Gold, Zinoleesky",Party No Dey Stop (with Zinoleesky),Adekunle Gold PS/ Def Jam,1,96,63,145939,2024-05-23
99,spotify:track:0QdQh3umB7stVOExuHlWvl,ODUMODUBLVCK,DECLAN RICE,Native Sounds/Def Jam PS,1,92,61,143925,2024-05-23
100,spotify:track:6t2X8OIGbNqkNrF6k9bkPd,"Pheelz, Young Jonn",JELO,Rii Collective,46,114,38,142821,2024-05-23
101,spotify:track:1TGNfm1HCICFHIKM1DMmuL,"Bella Shmurda, Zlatan, Jeriq",Oghene,"Dangbana Republik, with exclusive license to ONErpm",43,103,4,142162,2024-05-23
102,spotify:track:2tudvzsrR56uom6smgOcSf,"Future, Metro Boomin, Kendrick Lamar",Like That,Wilburn Holding Co./Boominati/Epic/Republic,13,91,9,141896,2024-05-23
103,spotify:track:05A6mr7C2bP7uPrEQrj9qk,Burna Boy,"Tested, Approved & Trusted",Spaceship Entertainment Ltd.,9,104,39,141355,2024-05-23
104,spotify:track:1YgIvHDTvi1vosins1jyAC,"Asake, Olamide",Amapiano,YBNL Nation / EMPIRE,1,113,53,140602,2024-05-23
105,spotify:track:5YbPxJwPfrj7uswNwoF1pJ,Burna Boy,Last Last,Spaceship Entertainment Ltd.,1,110,106,138676,2024-05-23
106,spotify:track:5UwxpuGHkwiojKDaPC5ZNu,Asake,Joha,YBNL Nation / EMPIRE,1,106,90,137448,2024-05-23
107,spotify:track:77DRzu7ERs0TX3roZcre7Q,Kendrick Lamar,euphoria,"Kendrick Lamar, under exclusive license to Interscope Records",29,76,4,136046,2024-05-23
108,spotify:track:1BXg4UrWg3GVCJZLWXVeGc,Young Jonn,Go Hard,Chocolate City Music,21,84,27,134429,2024-05-23
109,spotify:track:6ewsOjbC1jWAZcjAhVxDs0,Asake,Peace Be Unto You (PBUY),YBNL Nation / EMPIRE,1,125,102,132819,2024-05-23
110,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,5,120,105,132255,2024-05-23
111,spotify:track:7sFukIJffFFLwnazXIbqP5,"ODUMODUBLVCK, Amaarae",KUBOLOR (feat. Amaarae),Native Sounds/Def Jam PS,4,143,33,131765,2024-05-23
112,spotify:track:4nFrcGM7MY1mpoQCC7Kefj,Tems,Me & U,RCA Records/Since 93',12,122,33,131719,2024-05-23
113,spotify:track:3Czzw1naZtpz9cFxKtpRne,Magixx,Okay,Mavin Global Holdings,44,117,15,131371,2024-05-23
114,spotify:track:4vpx4cL7IRedZul0j0bL2c,"Gunna, Roddy Ricch",let it breathe (feat. Roddy Ricch),300 Entertainment,114,138,2,129246,2024-05-23
115,spotify:track:5vNL6mCfgM4SzLB7xy4KXa,"Boy Spyce, Khaid",I Don't Care,Mavin Records,35,108,13,128892,2024-05-23
116,spotify:track:7CIhImlbs2RtT58oKnvROT,"Zerrydl, Shallipopi",Puff & Pass (Remix),Dvpper Digital,25,93,31,128349,2024-05-23
117,spotify:track:7eo9YPXQqZjB1DxYAnvHqy,Bnxn,Sweet Tea (Aduke),T.Y.E. / EMPIRE,15,129,38,127957,2024-05-23
118,spotify:track:3XqM8hLCEYlbnFjoWwqtFv,Chris Brown,Angel Numbers / Ten Toes,Chris Brown Entertainment/RCA Records,60,105,24,127769,2024-05-23
119,spotify:track:0tobbc6AascAPbYFk5d2v3,Chella,Nyash na Nyash,Sweet melody,89,95,4,127552,2024-05-23
120,spotify:track:5O7fTE396BVFRTkQv5ENSo,Shallipopi,Ex Convict,Dvpper Digital,3,118,46,127233,2024-05-23
121,spotify:track:4XZt2aMuJo5lpJ0gEzruNL,"Zinoleesky, Lekaa Beats",Element,Marlian Music,6,77,4,126773,2024-05-23
122,spotify:track:4KlkxBdofvS4uIFsGB2YvI,Ayo Maff,Jama Jama,CiDAR Africa,116,116,4,126414,2024-05-23
123,spotify:track:5F4OfeowSReF93KcH2eUcG,Young Jonn,Xtra Cool,Chocolate City Music,1,127,87,125924,2024-05-23
124,spotify:track:5bh6Uoxkt8Jjzhr1C4ibiD,ODUMODUBLVCK,COMMEND,Native Sounds/Def Jam PS,8,124,33,125318,2024-05-23
125,spotify:track:2oXElJdmnDXKkeWNEYiK7A,Kizz Daniel,Too Busy To Be Bae,FlyBoy INC / EMPIRE,15,107,24,124948,2024-05-23
126,spotify:track:785JRNOhPbQo0Omcig9Sbx,"Mr.Tee, TENORBOY",DIGI III TRAILER,6075313 Records DK,87,87,4,124341,2024-05-23
127,spotify:track:5jLBhr4USswMtmsItEAFqf,Qing Madi,Vision,Bu Vision,65,133,20,123661,2024-05-23
128,spotify:track:20343pokdYcX08GtQQfaqX,Omah Lay,soso,Keyqaad,1,131,97,123638,2024-05-23
129,spotify:track:2dMDbU8IYPSltZayJLQ9Mb,Sunmisola Agbebi,B'Ola - Honour,Sunmisola Agbebi,106,140,45,123163,2024-05-23
130,spotify:track:4rPaeHBlWY8MIruSNe5yZl,Rybeena,Id.Me,Dvpper Digital,80,130,28,122634,2024-05-23
131,spotify:track:0UEct6UTSjqEex8AHOUf5z,Wizkid,Diamonds,Starboy/RCA Records,3,119,22,122028,2024-05-23
132,spotify:track:4PKxskDMb62jvG5Li46vkH,Asake,I Believe,YBNL Nation / EMPIRE,9,109,49,121240,2024-05-23
133,spotify:track:6SQNUYQB4FEMS3UfTDZ5kd,"Ruger, Bnxn",Calculate Love,Blown Boy Ent. / T.Y.E / EMPIRE,29,115,5,121078,2024-05-23
134,spotify:track:43ZEiGYEJ5vcmjlBwanwyW,"Qing Madi, Chlöe",Vision Remix (feat. Chlöe),Bu Vision,74,158,3,121008,2024-05-23
135,spotify:track:2JtrWZrpNkbSEzG5m9phAV,Zinoleesky,Sunny Ade,Marlian Music,17,99,20,120760,2024-05-23
136,spotify:track:4exL6dbobrj1WM2HmNvBJc,"Seyi Vibez, Stonebwoy",Malaika,Dvpper Digital,82,98,3,120429,2024-05-23
137,spotify:track:3SYsWlqIe7fL0PJc0rpMeC,Burna Boy,On Form,Spaceship Entertainment Ltd.,5,139,36,120320,2024-05-23
138,spotify:track:0wZhtR1dQ8NWmLxdUS0mT4,"Muyeez, Tml Vibez",Barnabas,Dvpper Digital,138,-1,1,120309,2024-05-23
139,spotify:track:25k1dcqUAmq4uYKUFj7u3o,Kizz Daniel,My G,FlyBoy INC / EMPIRE,11,126,39,119066,2024-05-23
140,spotify:track:1pt9MqNMJQUHtdTwaswwwR,KAESTYLE,Egberi,Keyqaad,140,-1,1,118848,2024-05-23
141,spotify:track:2uYDA8ZJoRhII3AqtAcIYL,"Mdu a.k.a TRP, Bongza",Boomerang,Aluku Records,141,-1,1,117781,2024-05-23
142,spotify:track:3WBq1rpt6WVIQmGBBNAIBE,"Spyro, Phyno",Shutdown,Azuri,60,128,8,117599,2024-05-23
143,spotify:track:42HeU0dqtLi8mXPDmDs06G,"Billion Solar, Tml Vibez, Balloranking",Alubarika,Dvpper Digital,111,111,3,116857,2024-05-23
144,spotify:track:7yKjDDd9w01nFEOD5adoHq,"Phyno, Burna Boy",Do I - Remix,Penthauze / Spaceship Ent.,11,132,23,116710,2024-05-23
145,spotify:track:0VjzaXw81JQJM61pzWwP8b,Asake,Nzaza,YBNL Nation / EMPIRE,6,159,61,116272,2024-05-23
146,spotify:track:5B7CN5EWwW5mo07wAymrLB,"The Real Prechly, Shallipopi, DJ Guti BPM, Dj Lux",A Collision of Two Worlds 2.0,KAGO ARTIST MANAGEMENT,37,142,15,116062,2024-05-23
147,spotify:track:68d70XrR9yr5515EzmnE7e,Dai Verse,Salt,REBIRTH Music,147,149,5,115735,2024-05-23
148,spotify:track:6XpEm7VJ7TZxZTawH8BCSW,"Tyla, Gunna, Skillibeng",Jump,FAX Records/Epic,85,161,8,115035,2024-05-23
149,spotify:track:0ESoMa1oGHddkMeNodec7u,Mohbad,Peace,Marlian Music,3,151,72,115010,2024-05-23
150,spotify:track:1aHy1ipWQRNauI0ee9uYfi,Lithe,Fall Back,Lithe,150,166,3,114208,2024-05-23
151,spotify:track:5Y35SjAfXjjG0sFQ3KOxmm,SZA,Nobody Gets Me,Top Dawg Entertainment/RCA Records,90,160,10,113722,2024-05-23
152,spotify:track:1xet6MZrk4Zr5ebis0EF1Q,"Khaid, Gyakie",Run Away (OMALICHA),NEVILLE RECORDS,73,144,15,113109,2024-05-23
153,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,128,172,93,111221,2024-05-23
154,spotify:track:25Kyv5SeEenT0EETpP2hYn,"Victony, Rema, Tempoe, Don Toliver","Soweto (with Don Toliver, Rema & Tempoe)",Encore Recordings,4,154,62,110786,2024-05-23
155,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Columbia,140,153,82,110328,2024-05-23
156,spotify:track:4o9Byedt716sEyVFu1cQjZ,Seyi Vibez,Dejavu,Vibez Inc / Dvpper Music,10,180,50,110133,2024-05-23
157,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,48,170,119,109812,2024-05-23
158,spotify:track:2FDTHlrBguDzQkp7PVj16Q,"Dave, Central Cee",Sprinter,Neighbourhood / Live Yours,2,152,51,109626,2024-05-23
159,spotify:track:3yu5otkADG1ldufrPxABoo,Yarden,Wetin,NWS,68,121,49,109560,2024-05-23
160,spotify:track:4vcNkaBM2R70xWEUQDLLh5,Joeboy,Osadebe,Warner Music Africa,46,102,14,109458,2024-05-23
161,spotify:track:4TCcVFaOO3V2PHbR7iSf6p,"Seyi Vibez, Dwillsharmony",Gatti,Dvpper Digital,49,97,3,109298,2024-05-23
162,spotify:track:4bE2eWDiGBzRgfTl5IPBW4,Mohbad,Ask About Me,Imolenization,1,174,58,109164,2024-05-23
163,spotify:track:1OGZU2zmK6x0UnM3yeZ4lR,Victony,Apollo,Encore Recordings,10,147,89,108979,2024-05-23
164,spotify:track:2qWwuCVeMjF9mUT0S5Iqvl,"Fireboy DML, Asake",Bandana,YBNL Nation / EMPIRE,1,167,98,107850,2024-05-23
165,spotify:track:3D9bfMv1mFaYZngz2kFmOn,Llona,Another Day,KVLT/Encore Recordings,135,199,5,107711,2024-05-23
166,spotify:track:7ydy7ryXw7XM5QtE3bNYaW,"Blaqbonez, Young Jonn",NO SLEEP $$$ (feat. Young Jonn),Chocolate City Music,31,179,30,107682,2024-05-23
167,spotify:track:08tSNwcNYM9yjuYF9jFvOu,"ODUMODUBLVCK, ECko Miles, Zlatan",PICANTO (feat. Zlatan and ECko Miles),Native Sounds/Def Jam PS,9,136,79,107088,2024-05-23
168,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,ITNO/Columbia,130,175,25,106499,2024-05-23
169,spotify:track:7t5lmOZhDrZa4GtAfL7GH7,Shallipopi,Find Me,Dvpper Digital,12,169,6,106395,2024-05-23
170,spotify:track:0pN6wkJrYjiQzbtQAn4ikv,Young Jonn,Pot of Gold,Chocolate City Music,31,137,6,103666,2024-05-23
171,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,157,193,17,103091,2024-05-23
172,spotify:track:1WsIk6g7dD8LZouywnzGUb,"Burna Boy, Byron Messia",Talibans II - Bonus Track,Spaceship Entertainment Ltd.,11,184,43,102867,2024-05-23
173,spotify:track:2wgvxtggKVzPkl0smF2UzI,Asake,Organise,YBNL Nation / EMPIRE,1,171,90,102639,2024-05-23
174,spotify:track:37xumKXReRyER0jlfM3iVL,"Balloranking, Seyi Vibez",Realize,Zero Panic / Dvpper Music,120,178,21,102504,2024-05-23
175,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",80,177,12,102458,2024-05-23
176,spotify:track:0int0g8dikLn0uhd1b1iZu,Mohbad,Feel Good,Marlian Music,7,190,86,101655,2024-05-23
177,spotify:track:455xPBUG4AFMMGiVEv91fC,"ODUMODUBLVCK, Tiwa Savage",100 MILLION (feat. Tiwa Savage),Native Sounds/Def Jam PS,14,145,10,101139,2024-05-23
178,spotify:track:2kaH2Z8ezDUKf6fNw250rZ,"Davido, Musa Keys",UNAVAILABLE (feat. Musa Keys),Columbia,2,188,60,101101,2024-05-23
