rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
75,spotify:track:7wsmIIm0xWmtP7TmACXkJn,"Lil Yachty, DaBaby, Drake",Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Quality Control Music/Motown Records,26,65,4,19232,2020-04-09
76,spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,"Sam Smith, Normani",Dancing With A Stranger (with Normani),Capitol,7,84,65,19016,2020-04-09
77,spotify:track:2grAr8pWMuLWn8ZYEE9wDV,Tones And I,Never Seen The Rain,Elektra (NEK),43,52,15,18973,2020-04-09
78,spotify:track:3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM,Cactus Jack / Epic,1,76,27,18714,2020-04-09
79,spotify:track:2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You,Island Records,7,93,49,18578,2020-04-09
80,spotify:track:3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD!,"Bad Vibes Forever, LLC",1,87,107,18470,2020-04-09
81,spotify:track:6ap9lSRJ0iLriGLqoJ44cq,24kGoldn,CITY OF ANGELS,Records/Columbia,62,67,6,18407,2020-04-09
82,spotify:track:43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over,Darkroom/Interscope Records,11,80,77,18245,2020-04-09
83,spotify:track:6XHVuErjQ4XNm6nDPVCxVX,"Chris Brown, Drake",No Guidance (feat. Drake),Chris Brown Entertainment/RCA Records,3,88,44,18223,2020-04-09
84,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,25,79,21,18085,2020-04-09
85,spotify:track:6Q3K9gVUZRMZqZKrXovbM2,"Kygo, Sasha Alex Sloan",I'll Wait,Kygo,85,-1,1,18081,2020-04-09
86,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,10,91,80,18026,2020-04-09
87,spotify:track:1E8jmVFDwAWbDzsjjniKGO,"Kabza De Small, DJ Maphorisa, Semi Tee",Lorch,New Money Gang,2,81,19,17674,2020-04-09
88,spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep?,Capitol,5,95,38,17606,2020-04-09
89,spotify:track:6FZDfxM3a3UCqtzo5pxSLZ,Halsey,Without Me,Capitol Records,2,98,79,17568,2020-04-09
90,spotify:track:4S2uhQE8L9V6p7rj7SiauJ,"YNW Melly, Juice WRLD",Suicidal (Remix) [feat. Juice WRLD],P2020,84,92,4,17511,2020-04-09
91,spotify:track:3frUvGrmGcay91lvFbOgsN,"Kygo, Zara Larsson, Tyga",Like It Is,Kygo,66,66,2,17417,2020-04-09
92,spotify:track:22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker,Jonas Brothers Recording,5,94,58,17214,2020-04-09
93,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,17,103,108,17029,2020-04-09
94,spotify:track:3kW4z2pIj5VY5fLjBrMRL5,Lil Uzi Vert,P2,Generation Now/Atlantic,47,83,5,16970,2020-04-09
95,spotify:track:6gi6y1xwmVszDWkUqab1qw,"JACKBOYS, Travis Scott, Young Thug",OUT WEST (feat. Young Thug),Cactus Jack / Epic,54,107,15,16757,2020-04-09
96,spotify:track:73SpzrcaHk0RQPFP73vqVR,Billie Eilish,No Time To Die,Darkroom/Interscope Records,9,75,8,16676,2020-04-09
97,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,23,104,103,16644,2020-04-09
98,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,10,110,69,16631,2020-04-09
99,spotify:track:0ddnry07vtuLzEVK63bw3R,"Kabza De Small, DJ Maphorisa, Focalistic, Kamo Mphela, Bontle Smith",Sandton,New Money Gang,21,89,18,16447,2020-04-09
100,spotify:track:2ajzBr7vwHTEBeqDzcsNRC,Lil Uzi Vert,That Way - Bonus Track,Generation Now/Atlantic,30,90,6,16446,2020-04-09
101,spotify:track:36orMWv2PgvnzXsd5CJ0yL,"Sam Feldt, RANI",Post Malone (feat. RANI),Spinnin' Remixes,66,117,41,16227,2020-04-09
102,spotify:track:1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom,Republic Records,8,115,43,16117,2020-04-09
103,spotify:track:2x0RZdkZcD8QRI53XT4GI5,"Avicii, Aloe Blacc",SOS (feat. Aloe Blacc),Universal Music AB,7,99,52,16075,2020-04-09
104,spotify:track:6GoWV2xaRM5zW5ipsMtaeq,"Kabza De Small, DJ Maphorisa",Hello (Live),New Money Gang,57,82,9,16070,2020-04-09
105,spotify:track:2ez6qvOTHKeI3ss80NGqnI,"SHAED, ZAYN",Trampoline (with ZAYN),Photo Finish Records,15,109,28,16005,2020-04-09
106,spotify:track:2YpeDb67231RjR0MgVLzsG,"Lil Nas X, Billy Ray Cyrus",Old Town Road - Remix,Columbia,1,101,53,15964,2020-04-09
107,spotify:track:25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho,Atlantic Records,8,120,79,15924,2020-04-09
108,spotify:track:3LnJM1B5Mjgx5LfT9plXUU,"PARTYNEXTDOOR, Drake",LOYAL (feat. Drake),OVO Sound/Warner Records,43,69,16,15922,2020-04-09
109,spotify:track:2nC3QhMI9reBIOWutbU3Tj,Ashe,Moral of the Story,Mom+Pop,84,100,7,15775,2020-04-09
110,spotify:track:1ZMiCix7XSAbfAJlEZWMCp,Harry Styles,Falling,Columbia,81,108,13,15767,2020-04-09
111,spotify:track:6vBdBCoOhKHiYDDOcorfNo,"Post Malone, Young Thug",Goodbyes (feat. Young Thug),Republic Records,2,102,40,15650,2020-04-09
112,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,15,121,42,15581,2020-04-09
113,spotify:track:6kls8cSlUyHW2BUOkDJIZE,"Ellie Goulding, Juice WRLD",Hate Me (with Juice WRLD),Polydor Records,39,106,41,15580,2020-04-09
114,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,3,118,109,15375,2020-04-09
115,spotify:track:09PGubKAMryhOWv1LHpCYz,"Lauv, Anne-Marie","fuck, i'm lonely (with Anne-Marie)",Lauv,19,112,36,15328,2020-04-09
116,spotify:track:4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises,Vertigo Berlin,73,122,41,15253,2020-04-09
117,spotify:track:63wx9vdskaXbYxyDx4oJCZ,"Jhené Aiko, H.E.R.",B.S. (feat. H.E.R.),Def Jam Recordings,21,68,5,14958,2020-04-09
118,spotify:track:6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down,Taylor Swift,5,116,43,14898,2020-04-09
119,spotify:track:4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin',Columbia,74,130,108,14882,2020-04-09
120,spotify:track:4vUmTMuQqjdnvlZmAH61Qk,"Ed Sheeran, Camila Cabello, Cardi B",South of the Border (feat. Camila Cabello & Cardi B),Atlantic Records UK,13,113,39,14881,2020-04-09
121,spotify:track:6Gg1gjgKi2AK4e0qzsR7sd,"Juice WRLD, YoungBoy Never Broke Again",Bandit (with YoungBoy Never Broke Again),Grade A Productions/Interscope Records,35,134,24,14847,2020-04-09
122,spotify:track:2NbUnaGrjwRuRjZ5EPyOR5,"Mfr Souls, DJ Maphorisa, Sha Sha, Kabza De Small","Love You Tonight (feat. DJ Maphorisa, Sha Sha & Kabza De Small)",Sound African Recordings,19,114,24,14825,2020-04-09
123,spotify:track:5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright,Universal Music Australia Pty. Ltd.,10,151,90,14702,2020-04-09
124,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,88,127,107,14649,2020-04-09
125,spotify:track:4vjpLMyL3ZO6aphdYr8XYw,"Lauv, Troye Sivan",i'm so tired...,Lauv,18,125,62,14387,2020-04-09
126,spotify:track:5icOoE6VgqFKohjWWNp0Ac,"Marshmello, CHVRCHES",Here With Me,Marshmello/Republic,18,133,57,14371,2020-04-09
127,spotify:track:2IHLaN6wwYKQ3S24NsQqpA,Demi Lovato,I Love Me,Island Records,65,111,5,14316,2020-04-09
128,spotify:track:0uI7yAKUf52Cn7y3sYyjiX,Dominic Fike,3 Nights,Columbia,35,138,60,14278,2020-04-09
129,spotify:track:2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes,Darkroom,92,137,53,14132,2020-04-09
130,spotify:track:7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow.,Republic Records,2,140,68,14106,2020-04-09
131,spotify:track:7AzlLxHn24DxjgQX73F9fU,Don Toliver,No Idea,We Run It Ent./Cactus Jack/Atlantic,28,96,19,14057,2020-04-09
132,spotify:track:2rjjNUYONZqC7wSd1i6OFq,"Lizzo, Ariana Grande",Good as Hell (feat. Ariana Grande),Nice Life/Atlantic,32,132,24,13948,2020-04-09
133,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD,"Dreamville, Inc., Under exclusive license to Roc Nation Records",2,148,64,13944,2020-04-09
134,spotify:track:1iSqfoUFnQwV0QW1EfUit8,YNW Melly,Suicidal,P2019,34,135,15,13717,2020-04-09
135,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings,Republic Records,1,139,64,13675,2020-04-09
136,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,15,144,54,13620,2020-04-09
137,spotify:track:2Rk4JlNc2TPmZe2af99d45,"Taylor Swift, Brendon Urie, Panic! At The Disco",ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,3,146,50,13479,2020-04-09
138,spotify:track:6zeeWid2sgw4lap2jV61PZ,Khalid,Better,"Right Hand Music Group, LLC/RCA Records",1,147,82,13438,2020-04-09
139,spotify:track:0Odu228D0yGcFySGuxU4rY,"Tory Lanez, Chris Brown",The Take (feat. Chris Brown),Mad Love/Interscope Records,139,198,3,13246,2020-04-09
140,spotify:track:4fwo6czG5nvOQMzhOto1ya,"Diplo, Jonas Brothers",Lonely (with Jonas Brothers),Columbia,53,142,14,13207,2020-04-09
141,spotify:track:5RsKelNxucrDxgMbZ3vd3W,Bazzi,Young & Alive,iamcosmic,126,-1,4,13197,2020-04-09
142,spotify:track:40OMBMYRk5IQL6xCzGM0JA,"Martin Garrix, Macklemore, Fall Out Boy",Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Epic Amsterdam,22,155,50,13158,2020-04-09
143,spotify:track:7GaFYUqP2WdR4KTPk7cXoP,Mario,Let Me Love You,J Records,125,166,81,13102,2020-04-09
144,spotify:track:3s4mrPrEFFPF0LmAfutW0n,"Young Thug, J. Cole, Travis Scott",The London (feat. J. Cole & Travis Scott),300 Entertainment/Atl,4,157,46,13057,2020-04-09
145,spotify:track:7HMmFQsKsljwTw8bS7lu19,Selena Gomez,Rare,Interscope Records,9,159,13,13002,2020-04-09
146,spotify:track:1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes,DCD2 / Fueled By Ramen,12,176,94,12946,2020-04-09
147,spotify:track:5DqdesEfbRyOlSS3Tf6c29,Ali Gatie,It's You,Warner Records,25,165,39,12935,2020-04-09
148,spotify:track:6WiGRFQfx2qw49MA7OeDYK,Sofi Tukker,Purple Hat,Ultra Records,94,141,7,12932,2020-04-09
149,spotify:track:14SaZBTjxlorHJQxXh01Hu,"Summer Walker, Drake",Girls Need Love (with Drake) - Remix,LVRN/Interscope Records,43,187,51,12914,2020-04-09
150,spotify:track:2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE,Cactus Jack / Epic / Grand Hustle,3,152,88,12891,2020-04-09
151,spotify:track:2txofPPP3lkiNLTUUHeJHS,5 Seconds of Summer,Easier,5 Seconds Of Summer/Interscope,16,149,30,12881,2020-04-09
152,spotify:track:2ufmtcIFdFpuUYBPXK5f67,Halsey,Graveyard,Capitol Records,23,153,30,12786,2020-04-09
153,spotify:track:2kJu14V7hbZw3I4K8L8SXb,Lady Gaga,Stupid Love,Interscope,23,105,6,12756,2020-04-09
154,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,34,161,103,12744,2020-04-09
155,spotify:track:2ZTYlnhhV1UAReg7wIGolx,Sam Smith,To Die For,Capitol,31,85,8,12724,2020-04-09
156,spotify:track:4jAIqgrPjKLTY9Gbez25Qb,Harry Styles,Lights Up,Columbia,12,156,26,12718,2020-04-09
157,spotify:track:0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight,"Bad Vibes Forever, LLC",3,169,81,12704,2020-04-09
158,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,28,172,103,12539,2020-04-09
159,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,"Meek Mill, Drake",Going Bad (feat. Drake),MMG/Atlantic,11,174,69,12469,2020-04-09
160,spotify:track:3H7ihDc1dqLriiWXwsc2po,"Topic, A7S",Breaking Me,Virgin,160,-1,1,12376,2020-04-09
161,spotify:track:0JjM9bKm4wrwohMslcm892,"G-Eazy, Tory Lanez, Tyga",Still Be Friends (feat. Tory Lanez & Tyga),BPG/RVG/RCA Records,75,-1,7,12357,2020-04-09
162,spotify:track:4OBZT9EnhYIV17t4pGw7ig,"Daniel Caesar, H.E.R.",Best Part (feat. H.E.R.),MBK Entertainment/RCA Records,83,164,85,12339,2020-04-09
163,spotify:track:40ozK0lCJ0EQzVGWsCNUhk,Leeland,Way Maker - Live,Integrity Music,163,163,2,12327,2020-04-09
164,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,"Maroon 5, Cardi B",Girls Like You (feat. Cardi B) - Cardi B Version,Interscope Records*,1,170,96,12312,2020-04-09
165,spotify:track:2fVHrSxsQbJUuj9MW9zG1e,"The Chainsmokers, 5 Seconds of Summer",Who Do You Love,Disruptor Records/Columbia,17,167,58,12300,2020-04-09
166,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,125,194,85,12290,2020-04-09
167,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,29,188,105,12194,2020-04-09
168,spotify:track:1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,25,168,104,12184,2020-04-09
169,spotify:track:4QPEwDdOMhY7rNS05mTyMR,"Stormzy, Burna Boy, Ed Sheeran",Own It (feat. Ed Sheeran & Burna Boy),Atlantic Records UK,22,179,20,12139,2020-04-09
170,spotify:track:6KfoDhO4XUWSbnyKjNp9c4,Conan Gray,Maniac,Republic Records,136,154,9,12135,2020-04-09
171,spotify:track:52okn5MNA47tk87PeZJLEL,NF,Let You Down,NF Real Music,15,184,85,12133,2020-04-09
172,spotify:track:0Rx0DJI556Ix5gBny6EWmn,Bazzi,Paradise,iamcosmic,23,189,48,12098,2020-04-09
173,spotify:track:6TqXcAFInzjp0bODyvrWEq,"Khalid, Disclosure",Talk (feat. Disclosure),"Right Hand Music Group, LLC/RCA Records",5,171,61,12083,2020-04-09
174,spotify:track:02RCbjb9czvQKNGBmEmWob,Lil Baby,Woah,Quality Control/Motown Records,74,-1,17,11981,2020-04-09
175,spotify:track:0DiDStADDVh3SvAsoJAFMk,Jonas Brothers,Only Human,Jonas Brothers Recording,33,183,41,11934,2020-04-09
176,spotify:track:5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Republic Records,39,126,3,11916,2020-04-09
177,spotify:track:004nEmGTeP5Mus4qXxz3x2,"Kabza De Small, DJ Maphorisa, Cassper Nyovest, Qwesta Kufet",Phoyisa (Live),New Money Gang,22,162,13,11905,2020-04-09
178,spotify:track:0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop,Cash Money/Drake LP6,1,-1,70,11879,2020-04-09
179,spotify:track:6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery,Grade A Productions/Interscope Records,34,192,27,11851,2020-04-09
